Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2021-07-23,131.8458709716797,132.22649848559698,128.65963179106353,129.28408415405738,41506000
2021-07-26,132.85693359375,133.05715404694908,131.13866459340358,132.1566459971667,30572000
2021-07-27,130.7406768798828,133.21772036685556,128.9604724988499,133.0705270393317,54710000
2021-07-28,134.8978271484375,137.08146728842348,134.08850576613955,135.11391338631623,95130000
2021-07-29,134.58413696289062,135.4598709630943,134.35170090625724,134.95336061037463,31716000
2021-07-30,133.54234313964844,134.11526579950234,133.07499070592388,133.84813380324206,25576000
2021-08-02,133.6692352294922,134.14699347911008,132.61805515773415,133.92942502207725,21634000
2021-08-03,134.4379119873047,134.53900531485272,132.14771857757245,133.94725240636728,20762000
2021-08-04,133.93785095214844,134.45724743917305,133.30495889893086,134.1598811909161,19676000
2021-08-05,135.05393981933594,135.15158472085915,133.66079088435984,134.48795935776522,17870000
2021-08-06,134.54547119140625,135.27302867961484,134.02162798493478,134.8463161522818,20488000
2021-08-09,135.70960998535156,135.97823930808275,134.1499385485314,134.7476505132301,17760000
2021-08-10,135.6045684814453,136.56158228756237,135.16595290851137,136.13485470912244,19414000
2021-08-11,135.08120727539062,136.47235972924676,135.07376593544024,135.97577128495558,15352000
2021-08-12,135.9881591796875,136.0932302954075,134.23520937229634,134.7803631501877,16506000
2021-08-13,136.51698303222656,136.6448621761121,135.82859848405317,136.04368651541876,15948000
2021-08-16,137.09384155273438,137.14638467025773,134.10980386854092,136.31623668767153,22384000
2021-08-17,135.46035766601562,137.05026370678758,134.88595268488515,136.5392916207769,21716000
2021-08-18,134.25851440429688,135.89946615420885,134.13213260953893,135.30027185515118,19258000
2021-08-19,134.48744201660156,135.15403172564515,133.07001817042072,133.2538888189548,21782000
2021-08-20,136.22157287597656,136.34497507893207,134.0612251542761,134.80463305716486,31194000
2021-08-23,138.81063842773438,139.63630956779562,136.39802587425726,136.75684366705852,28454000
2021-08-24,140.0198974609375,140.8312000481315,139.10500598800886,139.37560151358608,19268000
2021-08-25,140.83023071289062,140.9397636176069,140.13342175774235,140.38022622324365,15848000
2021-08-26,140.19735717773438,141.16575996618351,140.11457982312106,140.50413099166133,20610000
2021-08-27,142.73829650878906,143.2423262781944,140.25332765406952,140.40746320935864,28780000
2021-08-30,143.31964111328125,144.6875166286591,142.89589312218945,143.13080955855443,24434000
2021-08-31,143.4257049560547,143.89553786032653,143.01287695186656,143.8712627569478,22448000
2021-09-01,143.9391632080078,144.96853350536102,143.61008051608152,143.72555741436526,21936000
2021-09-02,142.02761840820312,144.2404946102544,141.9265099500036,143.9396648071746,32342000
2021-09-03,142.4761505126953,142.88799546511845,141.14891473928407,141.82294596604638,19850000
2021-09-07,143.0123748779297,143.29437443751178,142.35668998079893,142.57029576143597,20124000
2021-09-08,142.4280548095703,143.13082285164162,141.74313388446112,142.8334717334425,18344000
2021-09-09,142.27938842773438,143.04212585693128,141.91908838731538,142.5762555754694,15314000
2021-09-10,139.6378173828125,143.44654360921768,139.50102981067184,142.94497909491773,36840000
2021-09-13,141.0814971923828,141.6935625224341,140.00850740514775,140.7018527362788,22094000
2021-09-14,141.2916259765625,142.10294377890315,140.50411441226078,141.73866598781828,19674000
2021-09-15,143.16006469726562,143.18087624925593,140.10515271027106,141.51663270038054,27408000
2021-09-16,142.3477783203125,143.03171616692714,141.14990398479992,142.68528546421356,26190000
2021-09-17,139.56246948242188,142.18917178562248,139.23536813670114,141.7733642211635,53384000
2021-09-20,137.50025939941406,137.77829631791283,135.12384006043985,136.94716512358414,46518000
2021-09-21,137.81097412109375,138.78087395802407,137.06260535393932,138.5211682162939,25332000
2021-09-22,139.05052185058594,139.64871796788344,137.33374996410507,138.07963855657158,25056000
2021-09-23,139.97482299804688,140.45109904539308,139.16748291766282,139.74833097489636,20952000
2021-09-24,140.9650115966797,141.07950537458137,139.00836284376217,139.30324860172112,22984000
2021-09-27,139.83209228515625,140.69097726660868,138.83641973309338,139.5669415885207,21882000
2021-09-28,134.6361541748047,137.87393879510293,134.17028392552325,137.4363214393238,45772000
2021-09-29,133.172607421875,135.94551954942906,132.68840614852857,135.77601734194502,30848000
2021-09-30,132.50108337402344,134.3511790892162,132.3821429237052,133.081447432977,37996000
2021-10-01,135.34286499023438,135.7071427418452,132.89457365686306,133.2657785087536,35360000
2021-10-04,132.48472595214844,134.7654966784679,129.89816454860028,134.7654966784679,51202000
2021-10-05,134.8274383544922,136.0183854264284,132.8628642127643,132.8628642127643,32404000
2021-10-06,136.35589599609375,136.53926754708024,133.3673964801773,133.5656355859823,24364000
2021-10-07,138.00131225585938,138.81113270818318,137.4323522466048,137.67123135730094,25110000
2021-10-08,138.556884765625,139.097576749606,137.99386876227683,138.3502060903865,26526000
2021-10-11,137.69305419921875,139.47525527556462,137.63852974209917,138.0677377987258,17954000
2021-10-12,135.2497100830078,138.28083098740217,134.5667554031385,138.25406031342655,36332000
2021-10-13,136.37274169921875,136.78706701680704,135.31908129001275,136.19481503512776,19654000
2021-10-14,139.910400390625,140.095254191985,137.6048400144252,138.24813789801584,31894000
2021-10-15,140.12547302246094,140.47240282360914,139.51786944318084,140.3698121513104,30274000
2021-10-18,141.52310180664062,141.54094892572442,139.82962195106938,139.83656417789942,20396000
2021-10-19,141.97804260253906,142.39980927751645,141.346647938062,142.1272172677941,20164000
2021-10-20,140.52294921875,142.28433864697428,140.1338971977449,142.0781590742051,23288000
2021-10-21,140.63894653320312,140.90657770198413,139.2651266996973,140.52297050595178,26292000
2021-10-22,136.35736083984375,139.3473421928635,134.86013927416164,137.9269388380681,50588000
2021-10-25,136.23895263671875,136.787086020702,134.23372308873442,136.34104419991752,34412000
2021-10-26,138.08409118652344,138.85177438830706,137.08891772648917,138.03948851571823,49236000
2021-10-27,144.93234252929688,147.34345760422508,138.17971995180935,138.17971995180935,85782000
2021-10-28,144.56707763671875,145.8645780331488,143.35581813063857,145.84128603540435,36206000
2021-10-29,146.74478149414062,146.93905794038585,143.37813478343114,143.80286589775253,43320000
2021-11-01,142.2357635498047,146.74479239872048,141.96665019325252,146.74479239872048,46924000
2021-11-02,144.1542510986328,145.3204089612238,143.0668927959046,143.3087514833836,33482000
2021-11-03,145.30950927734375,145.3798843880956,143.3201457071093,144.61813015361963,27494000
2021-11-04,146.96434020996094,148.41745854274853,145.02205961897133,145.83138101023934,38412000
2021-11-05,147.54371643066406,149.00624241473633,146.89447456017774,147.85841557801552,38354000
2021-11-08,147.72116088867188,149.29123862787296,147.12592917055247,148.5081735288026,23052000
2021-11-09,147.609619140625,148.5175685400609,145.9508203469495,147.92135382889896,19530000
2021-11-10,144.61119079589844,146.76857441866247,143.2671214393326,146.20357706440018,29970000
2021-11-11,144.48532104492188,146.23878525750848,144.32077969235291,145.20197357813035,16518000
2021-11-12,147.37124633789062,147.54174683148514,144.13296205850196,145.326873879966,22360000
2021-11-15,147.14720153808594,148.2350588729297,146.27791087379003,147.59176109433906,23508000
2021-11-16,146.5762939453125,147.45499226873417,146.0177396467435,146.84738864467752,18904000
2021-11-17,146.7457733154297,147.25376579403348,145.9458745981903,146.72644398004232,19594000
2021-11-18,148.52154541015625,149.25702820435575,146.58472464481926,146.9385815884133,35608000
2021-11-19,147.6175537109375,149.63963221382073,147.59029904384553,148.65732984777023,33682000
2021-11-22,145.01609802246094,148.512589853607,144.86296070061218,148.0199641044775,30594000
2021-11-23,144.50067138671875,145.3709602825968,142.84833094604366,144.86841272271184,27218000
2021-11-24,144.83570861816406,144.96407174008007,143.1040693827115,144.19489123717437,18040000
2021-11-26,140.9333038330078,143.28693003446975,140.59579672453097,143.07976736967893,30470000
2021-11-29,144.25137329101562,145.01163011022243,142.62875298434784,142.73432320274722,32596000
2021-11-30,140.6503448486328,144.71678060777072,140.3569412412241,143.7339942267299,42068000
2021-12-01,139.81175231933594,144.66769552061407,139.67348254273247,142.73433859612626,34020000
2021-12-02,141.70944213867188,142.60004356233455,138.98211518195825,140.0085210717419,29194000
2021-12-03,140.75340270996094,143.13082014038355,139.06784841754663,142.4181454494306,41230000
2021-12-06,141.89675903320312,142.5881230149532,138.9181661975633,141.78326347810582,30618000
2021-12-07,145.97509765625,146.23430432331102,143.9510381265825,144.31679812363797,32240000
2021-12-08,146.884033203125,147.0887305485921,145.11919542765767,146.29922253666786,24270000
2021-12-09,146.3408660888672,147.78952259539568,145.82196873525865,146.29378297525568,23270000
2021-12-10,146.70066833496094,147.66808793780228,145.41457182465953,147.39303059375538,24458000
2021-12-13,144.54478454589844,146.66943824103194,144.23849477412142,146.48258801928816,27070000
2021-12-14,142.64215087890625,143.21011265403155,139.9738104375734,142.7026193273764,38446000
2021-12-15,145.15386962890625,145.43140739427682,140.432732932182,142.14852130912658,36370000
2021-12-16,143.17543029785156,146.37901781040114,142.3447831853687,145.87696937173112,33650000
2021-12-17,140.4793701171875,142.5703265958565,140.05810246195654,141.24755251079608,50416000
2021-12-20,140.3623504638672,140.5283891248186,138.096447568036,138.7694803949331,27192000
2021-12-21,142.21148681640625,142.60450151263055,139.26758970259098,140.80495248159482,28756000
2021-12-22,145.1280975341797,145.2123570924687,141.81003144963466,141.81003144963466,26322000
2021-12-23,145.6251983642578,146.94053073802044,145.16477304721343,145.21235527070144,26384000
2021-12-27,146.60647583007812,147.04013044104252,145.87595414656877,145.96169591517778,15976000
2021-12-28,145.39773559570312,146.99556692664365,144.77080262744354,146.93311713711037,18200000
2021-12-29,145.36599731445312,146.12130842393856,144.36736044495242,145.35559153853998,17788000
2021-12-30,144.9154815673828,146.00532013112664,144.71129848162374,145.40464374216947,15688000
2021-12-31,143.578857421875,145.40912459334086,143.578857421875,144.76632590571236,18136000
2022-01-03,143.71713256835938,144.56907529374837,142.44986625187568,143.78006634339744,28646000
2022-01-04,143.13034057617188,145.19750561007717,142.45334497286012,144.11807263912576,28400000
2022-01-05,136.5640411376953,143.22943968889484,136.4778153700128,143.1506401362504,54618000
2022-01-06,136.53680419921875,138.71003866950787,135.3582591822802,135.79439434447366,37348000
2022-01-07,135.81271362304688,137.23163499485634,134.57320114440378,136.93128920152486,29760000
2022-01-10,137.45068359375,137.59937427004354,131.99407910389132,133.89075867659383,44408000
2022-01-11,138.5078125,138.9836045313537,135.49107504085617,136.7940204323314,28730000
2022-01-12,140.18740844726562,141.35456438559447,139.45788494003665,139.90937157216942,26108000
2022-01-13,137.36892700195312,141.59445882785775,137.1924825382084,140.29596006685344,31436000
2022-01-14,138.25457763671875,139.50499514618633,135.79439774836212,135.87418041718718,29662000
2022-01-18,134.80267333984375,135.92620981691346,134.24809688423744,134.9781195690153,34872000
2022-01-19,133.92892456054688,136.74693894623502,133.82881433443535,135.3235557494751,28648000
2022-01-20,132.13583374023438,136.41638959519287,131.79584612438092,135.05247646638676,29908000
2022-01-21,129.205810546875,133.6801282847316,128.943140301046,131.42810942176132,55652000
2022-01-24,129.6543426513672,130.04983783070446,123.40574871292903,124.87075517822278,76622000
2022-01-25,125.8193130493164,128.2616604049865,125.3886379794772,127.60845601811324,46960000
2022-01-26,128.0971221923828,131.8310108586025,126.0244974232128,129.96654697196033,49130000
2022-01-27,127.87114715576172,131.48657988277384,127.79927469686845,130.14993666840274,31950000
2022-01-28,132.17893981933594,132.18439982716436,127.3557110756648,128.51938847818633,34362000
2022-01-31,134.11428833007812,134.28230836211273,131.0474879109952,132.9828264004286,39986000
2022-02-01,136.4342041015625,136.58189655421876,133.1874959638718,136.38513965543686,68644000
2022-02-02,146.6991729736328,150.21449505368315,144.24345529712326,149.92060751528354,123200000
2022-02-03,141.83233642578125,148.35946558582248,141.41156796467584,144.42485698358425,71518000
2022-02-04,142.03355407714844,143.6016501301799,139.27997087416557,142.18372697506842,57998000
2022-02-07,137.97752380371094,142.9821426046324,137.67915934204296,142.9821426046324,54974000
2022-02-08,138.17381286621094,138.76952857119244,135.80978027079303,137.80458921906825,54284000
2022-02-09,140.34751892089844,141.2718333033263,138.95486891672266,139.72454860201665,40144000
2022-02-10,137.401611328125,140.24093608556134,136.74444425283198,138.47559928783693,39330000
2022-02-11,133.10226440429688,137.93341878729322,132.22751362039665,137.38182183921865,39958000
2022-02-14,134.33482360839844,135.10202275464846,132.08527017678978,132.08527017678978,34302000
2022-02-15,135.40782165527344,136.8946378100411,134.62773623845976,136.36135685706915,26680000
2022-02-16,136.5273895263672,136.87232287322377,133.7381120163284,135.44547612196956,25022000
2022-02-17,131.37405395507812,135.90833999303229,131.31408462900592,135.0454925571955,38950000
2022-02-18,129.25686645507812,132.89164396954067,129.05218420049687,132.293931857016,45620000
2022-02-22,128.6725616455078,131.0187470489663,127.09652483860887,128.69683675347085,44990000
2022-02-23,126.46658325195312,130.89035389025435,126.40661391799688,130.49139522919555,32786000
2022-02-24,131.52471923828125,131.83100899869677,123.85523180480044,123.85523180480044,54456000
2022-02-25,133.27769470214844,134.0825542601225,130.59348845442182,132.3781698059547,36406000
2022-02-28,133.86996459960938,134.55834913060832,131.42711758243306,131.88060076108007,38864000
2022-03-01,132.88319396972656,135.0579106140199,132.04761612674722,133.69301448970344,26496000
2022-03-02,133.38870239257812,134.07362324299785,131.90188646501582,133.44470905944584,23520000
2022-03-03,132.7226104736328,135.2402787650286,131.8562842947509,134.8145494526599,24604000
2022-03-04,130.7471160888672,132.67502797880198,129.19190640491172,131.75915337109652,30430000
2022-03-07,125.26773071289062,130.57714987008313,125.18496092413871,130.33232674161766,45112000
2022-03-08,125.98734283447266,130.09640705754634,124.56991120175218,125.1403534553541,40428000
2022-03-09,132.24732971191406,132.56006261647792,128.75876292905036,130.0964043089668,37026000
